,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
3508,2023-06-21 16:23:32.900,120.1,34.293347568099996,2.03470734899,2.07574393041,0.16696114142100002,408.23017638,435.67498992300006,0.0,110.2,50.6716903801,17995.836558099996,0.9,184.1,43.6648966667,-79.4644466667,1009.3,9.8924792464,24.7375730091,7.4,30.1135205772,27.8,82.2,353.2,2.5,9.4
3509,2023-06-21 16:23:33.900,120.1,34.2950162757,2.035757055,2.07241390371,0.188946985713,407.873233907,436.606044596,0.102766543009,132.7,50.6247687385,18047.9439649,0.9,181.9,43.6648716667,-79.464425,1009.3,9.89347545085,24.736342846,7.4,30.1149015898,27.8,121.8,342.1,2.7,8.6
3510,2023-06-21 16:23:34.900,120.3,34.2966952846,2.0351091470400005,2.0775508676400003,0.36797366096600004,408.19093873699995,437.701894936,0.461891669772,150.7,50.6425904941,17990.633484,0.9,180.1,43.6648466667,-79.464415,1009.2,9.89510654901,24.736995509899998,7.9,30.1158571858,27.8,123.4,342.5,2.7,10.3
3511,2023-06-21 16:23:35.900,120.2,34.2997809079,2.0380542424200003,2.07601665902,0.19266736096200002,408.606302685,437.186045875,0.285740080658,155.0,50.6219063372,17964.3762027,0.9,162.7,43.664815000000004,-79.4643983333,1009.3,9.8936611741,24.737836421300003,9.4,30.1174378845,27.8,125.0,345.9,2.8,10.3
3512,2023-06-21 16:23:36.900,119.6,34.3014042888,2.03559747045,2.07151905694,0.043013477544800005,408.55154835900004,436.35723344699994,0.50250407298,157.1,50.616013216700004,18008.8156979,0.9,161.0,43.664784999999995,-79.4643816667,1009.3,9.89431925602,24.732362800900002,10.5,30.119022319499997,27.8,111.4,334.4,3.4,11.5
3513,2023-06-21 16:23:37.800,119.4,34.3005059914,2.03585083657,2.07732369932,0.22776127391800002,409.041993445,435.735647534,0.199514769714,160.9,50.5615846931,17945.7677108,0.9,161.7,43.66475,-79.4643666667,1009.3,9.89439963147,24.7330504635,11.2,30.120321659499997,27.8,106.8,332.2,2.9,10.3
3514,2023-06-21 16:23:38.800,119.6,34.3029122106,2.03618030167,2.08110587155,0.29569929427700004,408.70466307,435.040016293,0.12745157261099999,162.6,50.5429852847,17934.5714223,0.9,165.7,43.6647166667,-79.4643516667,1009.3,9.8943396427,24.7386416963,11.8,30.1218294857,27.8,95.6,336.9,2.2,8.0
3515,2023-06-21 16:23:39.900,119.7,34.3041722146,2.0284875481299998,2.07160113215,0.13825747846699998,407.879304681,433.556944726,0.143234132529,164.2,50.6707588008,18076.1311023,1.0,161.4,43.66469,-79.4643383333,1009.3,9.894880890589999,24.7389809837,12.4,30.1231078748,27.8,73.3,357.1,0.6,6.7
3516,2023-06-21 16:23:40.900,119.5,34.3039000382,2.02688538687,2.08164317244,0.205308912999,407.380626385,433.71781422699996,0.502266268947,162.2,50.830644665600005,17921.1617807,1.0,162.1,43.664654999999996,-79.46432,1009.4,9.895489965580001,24.734655436599997,12.7,30.123811140900003,27.8,262.0,357.9,0.6,7.3
3517,2023-06-21 16:23:41.800,119.2,34.3057333118,2.03951309409,2.08862175753,0.441890360613,408.98634656,432.00853397300006,0.314415531378,164.6,50.743708553699996,17822.777097,0.9,163.5,43.6646183333,-79.4643066667,1009.4,9.8948019086,24.731052414,12.7,30.1251999839,27.8,126.1,352.5,0.8,8.3
3518,2023-06-21 16:23:42.900,118.7,34.3063765715,2.0389497163,2.0910401625099997,0.26875837695099997,409.04916565,430.860528174,0.365465011017,164.7,50.67991348939999,17868.386139099995,0.9,167.3,43.66458,-79.4643033333,1009.4,9.895373115870001,24.731948403,13.1,30.126784369699998,27.8,100.6,359.8,0.9,8.3
3519,2023-06-21 16:23:43.900,117.8,34.3072222845,2.02651591432,2.0986535499200003,0.0482856225529,407.461935221,431.043406288,0.180469925057,165.4,50.9454147984,17811.9218757,0.9,163.4,43.6645483333,-79.4642966667,1009.4,9.89602380099,24.7335777155,13.1,30.1282349544,27.8,298.6,3.0,0.1,5.7
3520,2023-06-21 16:23:44.900,117.7,34.3095079231,2.03594291795,2.09870593691,0.218374420796,408.987220815,429.97538997099997,0.327785322307,165.6,50.9458714112,17757.970286400003,0.9,163.7,43.664515,-79.464285,1009.4,9.893951476789999,24.731038115300002,13.1,30.1297587154,27.8,283.2,26.7,1.4,7.0
3521,2023-06-21 16:23:45.900,117.7,34.31,2.0432014393999998,2.0940439811,0.168481055734,410.106001431,427.716974185,0.0452924451353,163.7,50.7580329485,17877.1123373,0.9,174.3,43.6644816667,-79.4642683333,1009.3,9.8939871482,24.7316619088,13.1,30.1311380977,27.7,249.9,35.7,2.5,8.3
3522,2023-06-21 16:23:46.900,117.8,34.3100539677,2.03935768616,2.1000654281299997,0.119454813129,409.705722149,427.26833613300005,0.199874406906,162.1,50.666953713199995,17898.3443901,0.9,172.5,43.66445,-79.46425500000001,1009.3,9.89507952896,24.7336555485,12.9,30.1327095162,27.7,256.1,23.8,2.1,7.5
3523,2023-06-21 16:23:47.900,117.8,34.3133811654,2.02868464874,2.1007733352,0.14650457497199998,408.486981698,427.33233211699996,0.39844262601400005,160.6,50.8181654494,17894.7191064,0.9,173.1,43.6644216667,-79.46424,1009.3,9.8934506549,24.737909281900002,12.9,30.134001546999997,27.7,267.5,11.3,0.8,6.0
3524,2023-06-21 16:23:48.900,118.0,34.3146556386,2.03574826577,2.1001887359499998,0.08289056939139999,409.499806743,425.46051111800006,0.0793985941719,160.5,50.7925409028,17950.1153075,0.9,171.7,43.6643916667,-79.4642266667,1009.3,9.892889977000001,24.7386223532,12.9,30.135055523600002,27.7,280.3,34.5,1.9,6.4
3525,2023-06-21 16:23:49.900,118.7,34.3143571063,2.04616278289,2.10296163223,0.29004013396,410.94127300699995,424.63424025300003,0.260852376207,158.4,50.5972609746,17854.1561945,0.9,174.6,43.6643683333,-79.4642066667,1009.4,9.89227289707,24.741942638,12.5,30.136985651,27.7,287.2,43.7,2.3,5.8
3526,2023-06-21 16:23:50.900,119.0,34.316907807,2.04156157939,2.1039292295,0.210695467999,411.033766,424.042385544,0.021398524753299997,158.3,50.52945312600001,17642.346508500003,0.9,175.0,43.664343333299996,-79.46419,1009.3,9.89164515604,24.7411172009,12.0,30.1388515604,27.7,279.1,36.1,2.2,6.1
3527,2023-06-21 16:23:51.900,118.5,34.3164794141,2.03569369268,2.09520778914,0.12686611877999998,411.438954771,422.579111968,0.166096948092,161.1,50.530315843000004,17934.034745099998,0.9,178.7,43.6643116667,-79.4641816667,1009.4,9.89201126146,24.741047528899998,11.4,30.139869828600002,27.7,255.9,33.7,2.3,8.1
3528,2023-06-21 16:23:52.900,117.9,34.3147777664,2.02904461282,2.0949198414200003,0.110287896808,411.87424032900003,423.21497842800005,0.421350617852,156.7,50.7550044214,17846.774736800002,0.9,174.7,43.6642816667,-79.46417,1009.3,9.89297192467,24.7353172434,10.9,30.140984148,27.7,219.0,17.6,1.7,7.5
3529,2023-06-21 16:23:53.900,117.1,34.3148656205,2.0348778515599997,2.0978845976800002,0.170915504557,414.65531007699997,422.330275119,0.00847021773572,153.6,50.7727484751,17856.6215425,0.9,176.0,43.664255,-79.46415,1009.3,9.893898744580001,24.7281109608,11.1,30.1436937229,27.7,212.2,11.2,0.8,6.8
3530,2023-06-21 16:23:55.000,116.0,34.3133666213,2.04035331747,2.0918753726099997,0.0931301369025,416.11761158400003,421.717721854,0.541994419362,156.8,50.6960144509,17857.9784642,0.9,176.6,43.6642116667,-79.464125,1009.4,9.89406237788,24.730862008400003,11.1,30.144542842600003,27.7,230.2,7.6,0.9,6.6
3531,2023-06-21 16:23:55.900,115.2,34.314458751,2.0415863647099997,2.09039956854,0.123448810486,416.78200810699997,420.84296661699995,0.6900950850380001,163.7,50.604343522200004,17872.563165,0.9,181.7,43.6641866667,-79.46410999999999,1009.3,9.892701098669999,24.7348238242,11.2,30.1448984194,27.7,354.2,358.2,0.3,5.2
3532,2023-06-21 16:23:56.900,115.3,34.3167468483,2.03367067502,2.09649528257,0.31268721349100004,417.246025875,421.28144094199996,0.438494401531,170.1,50.6949773359,17815.3440942,0.9,185.4,43.6641516667,-79.4641133333,1009.4,9.89651378992,24.7379245525,11.1,30.1462159922,27.7,248.3,18.4,0.6,6.4
3533,2023-06-21 16:23:58.000,115.5,34.3207936114,2.0378616798099998,2.09421074721,0.345517269902,420.35807930699997,421.474979059,0.287359996224,173.5,50.5914415318,17841.8818833,1.0,179.2,43.6641283333,-79.4640966667,1009.2,9.89453283024,24.7368157156,11.1,30.1474390332,27.7,314.1,9.4,0.7,5.1
3534,2023-06-21 16:23:58.900,116.2,34.3214945101,2.03652574018,2.08650558822,0.22002859534699998,421.230772212,420.365749339,0.153172588818,171.9,50.5819293109,17994.622736,0.9,187.3,43.6640966667,-79.4640833333,1009.5,9.89173978319,24.735901098000003,11.6,30.1482692286,27.7,315.7,11.5,0.7,5.1
3535,2023-06-21 16:23:59.900,116.8,34.324093774299996,2.04232006731,2.08853661237,0.2525092456,423.72120955400004,420.49706335900004,0.159246271795,171.8,50.5175429415,18082.7503178,0.9,178.7,43.664065,-79.4640766667,1009.4,9.89360626715,24.739231275300003,11.6,30.1496687592,27.7,262.3,7.6,0.9,6.9
3536,2023-06-21 16:24:00.900,116.9,34.3209921233,2.0359767171,2.09488641891,0.089518972013,424.83463588,422.475213002,0.497707670446,170.0,50.6055201893,17782.6690259,0.9,180.4,43.66403,-79.4640616667,1009.2,9.89430872181,24.739382313000004,11.6,30.150685463600002,27.7,218.2,7.4,0.9,8.0
3537,2023-06-21 16:24:02.000,116.6,34.320222127600005,2.03820764664,2.08860061782,0.0,427.787125219,422.163212573,0.759355705778,169.4,50.6162148967,17881.0875382,0.9,175.1,43.6639966667,-79.464055,1009.4,9.894503504360001,24.738224881100003,11.4,30.1520502377,27.7,177.8,2.9,0.9,8.4
3538,2023-06-21 16:24:02.900,115.4,34.3212058285,2.03517749467,2.0915614601400003,0.0998787278878,428.75177113300003,423.02315965,0.6074880998409999,169.2,50.72001632560001,17785.9713635,0.9,177.1,43.6639666667,-79.46406,1009.4,9.894384311869999,24.733230759899996,11.4,30.152789044899997,27.7,276.6,8.0,0.4,7.2
3539,2023-06-21 16:24:04.000,114.8,34.3218380999,2.0399000727,2.1019307142700003,0.446826759257,429.77712279599996,424.020701851,0.237290638759,169.8,50.6051030541,17911.1997462,0.9,179.4,43.6639316667,-79.46405,1009.4,9.89407825174,24.7377524479,11.1,30.1541412829,27.7,234.4,6.3,0.5,5.5
3540,2023-06-21 16:24:05.000,114.9,34.3261033036,2.03874956618,2.08472586646,0.286422417644,429.33948128699996,422.244433036,0.434394655291,172.9,50.563552958100004,17878.069155700003,0.9,184.9,43.6639066667,-79.4640683333,1009.4,9.89208263812,24.7360713019,9.4,30.156166715900003,27.7,351.0,4.1,0.5,3.5
3541,2023-06-21 16:24:06.000,115.0,34.3239190409,2.03432047021,2.0902342685699997,0.492016373464,428.520713286,422.506750501,0.130724603511,173.7,50.6037048258,18113.549554700003,0.9,181.9,43.6638966667,-79.464065,1009.3,9.89136142844,24.735995240500003,7.4,30.1573857156,27.7,29.6,325.0,0.8,2.1
3542,2023-06-21 16:24:06.900,115.0,34.3219578111,2.03967704216,2.1143365901199997,0.20968331637200002,427.904811726,427.11029308699995,0.068777548931,173.3,50.5600170942,17785.0591963,0.9,192.7,43.6638933333,-79.4640633333,1009.4,9.894103911,24.7383140658,5.1,30.1586718768,27.7,28.0,323.5,0.8,1.6
3543,2023-06-21 16:24:07.800,114.4,34.3274936922,2.04375493589,2.10121633249,0.125164792573,427.2328692,424.49853690699996,0.398635001285,171.6,50.506415608800005,18038.611154299997,0.9,207.4,43.6638883333,-79.4640466667,1009.4,9.89480714184,24.7383444405,3.5,30.160428581599998,27.7,296.8,352.6,0.1,1.3
3544,2023-06-21 16:24:09.000,113.6,34.3269365094,2.03483381643,2.0814934164400003,0.140373391526,425.83209615699997,422.44391600800003,0.0,169.1,50.6125142014,18043.2022235,1.0,212.2,43.6638866667,-79.4640316667,1009.4,9.89460333345,24.7390730152,2.5,30.1612761901,27.7,262.3,336.5,0.6,1.4
3545,2023-06-21 16:24:09.900,112.9,34.3262349158,2.0442065403200003,2.08649536757,0.498756171602,425.885344605,423.14310469099996,0.10889401339600001,170.9,50.560140419899994,18100.2454303,1.0,212.9,43.66389,-79.46402833329999,1009.4,9.89484064322,24.739960337,1.8,30.162473047600002,27.7,105.5,287.2,0.4,1.8
3546,2023-06-21 16:24:11.000,113.2,34.3298562643,2.0509918917,2.08952297713,0.321926391253,424.354806216,423.58234830199996,0.461917953055,171.1,50.5010185874,17909.3452054,1.0,206.3,43.66389,-79.46402666670001,1009.4,9.89507062567,24.7401812503,1.1,30.1636750038,27.7,93.8,300.7,0.3,0.7
3547,2023-06-21 16:24:12.000,113.6,34.3280499081,2.0537666748400003,2.080594943,0.358452380981,423.186262701,422.05883568800004,0.0350513533565,172.0,50.611679976400005,18044.3203675,0.9,198.6,43.6638866667,-79.4640233333,1009.4,9.89236587261,24.739174158,0.7,30.164925842,27.7,202.5,347.9,0.3,1.3
3548,2023-06-21 16:24:13.000,114.4,34.3284593781,2.06103955676,2.08128464975,0.18033444556400002,423.337172922,422.288869008,0.19399741965599998,181.8,50.572716970200005,18241.3816065,1.0,197.0,43.663885,-79.4640216667,1009.4,9.891556248739999,24.736679679,0.5,30.1659593781,27.8,175.6,349.9,0.9,2.1
3549,2023-06-21 16:24:14.000,114.9,34.3329652083,2.0613069583400003,2.10485720007,0.32470537691999996,422.299682262,425.86024200800006,0.284501429572,181.2,50.48922798,18043.074748099996,1.0,198.6,43.6638816667,-79.4640183333,1009.5,9.89367387373,24.7422366833,0.3,30.16714765,27.8,181.6,353.2,1.0,1.9
3550,2023-06-21 16:24:15.000,115.5,34.3304203106,2.05692609125,2.08489757829,0.0492637140113,420.15340508300005,422.231003063,0.379795443469,178.4,50.6106719525,18296.3756834,1.0,197.1,43.6638833333,-79.4640183333,1009.5,9.89522750073,24.742670312199998,0.3,30.1685890633,27.8,214.1,0.5,0.9,1.7
3551,2023-06-21 16:24:16.000,115.9,34.3299,2.06240220459,2.08254115574,0.19279540158199998,419.63244500300004,422.514072914,0.0320027702428,176.5,50.595720739399994,18268.1014933,1.0,199.0,43.663885,-79.4640183333,1009.3,9.894949842639999,24.736401605,0.1,30.1706333281,27.8,211.4,18.8,0.8,1.9
3552,2023-06-21 16:24:16.900,116.3,34.3313221951,2.0631755579299997,2.08827993595,0.388319358595,419.682220729,423.903607745,0.230339102003,167.0,50.524712365,18167.51064,1.0,200.5,43.663885,-79.4640183333,1009.4,9.89339558389,24.7292778965,0.1,30.170633338400002,27.8,234.2,31.4,1.0,2.5
3553,2023-06-21 16:24:18.000,116.7,34.333580921599996,2.06262619836,2.08903667855,0.08920899506470001,417.90964538,423.029504005,0.44530381010700004,157.7,50.6002797146,17963.9030912,1.0,200.8,43.6638883333,-79.4640183333,1009.4,9.89278476819,24.7358284632,0.3,30.1743999439,27.8,234.0,27.4,1.5,2.8
3554,2023-06-21 16:24:18.900,117.0,34.3319270031,2.0652577505400003,2.06893109483,0.259357896399,417.00183269400003,420.622837307,0.24815544233000003,153.2,50.599922315200004,18207.9661525,0.9,199.4,43.6638883333,-79.4640166667,1009.3,9.8919533413,24.7296699115,0.5,30.1738635016,27.8,237.4,22.6,1.0,2.0
3555,2023-06-21 16:24:20.000,116.6,34.3349342785,2.0663710651,2.08779230479,0.02134993721,416.47179605800005,424.959171469,0.217132658876,154.6,50.4847144637,18296.2684129,0.9,203.6,43.6638883333,-79.4640166667,1009.4,9.89207515086,24.746899455300003,0.3,30.174814031300002,27.8,213.1,6.9,1.2,2.5
3556,2023-06-21 16:24:20.800,116.5,34.3385230711,2.05864078285,2.09854851381,0.155724651486,415.18669447800005,425.89096016300005,0.09553055336789999,152.5,50.581245968500006,18115.5958414,1.0,205.6,43.66389,-79.4640133333,1009.4,9.89343768996,24.7433230858,0.3,30.176284613000004,27.8,202.0,346.5,1.2,2.9
3557,2023-06-21 16:24:21.800,116.6,34.3388,2.05734197343,2.0775461888,0.409572509692,415.613027704,423.134282034,0.073225085922,150.1,50.6075096691,18270.369592900002,1.0,201.0,43.663895000000004,-79.4640133333,1009.4,9.893956225610001,24.7323574782,0.1,30.1780442465,27.9,195.2,355.9,1.4,2.7
3558,2023-06-21 16:24:22.900,116.8,34.3383079292,2.06048893603,2.0701011798400004,0.006624678362970001,414.816130736,423.343548494,0.282768049048,154.1,50.5260225886,18421.761698,1.0,189.8,43.6638966667,-79.4640133333,1009.4,9.893251576619999,24.7347555965,0.1,30.1787888991,27.9,167.4,344.4,2.0,3.6
3559,2023-06-21 16:24:23.900,116.9,34.3438399889,2.05440753429,2.10265130825,0.542802525801,414.164812938,428.54811295699994,0.27932553733000004,170.1,50.5543786802,18226.4739634,0.9,187.3,43.6638933333,-79.4640133333,1009.3,9.89441691879,24.736009213899997,0.0,30.1798138487,27.9,167.6,343.2,1.5,3.0
3560,2023-06-21 16:24:24.900,116.9,34.3400599925,2.05299245871,2.07685638906,0.679520149965,413.334182957,424.541052303,0.12389904340999998,313.8,50.6286216867,18253.2216691,1.0,187.9,43.66389,-79.4640133333,1009.5,9.892963074019999,24.730290757800002,0.0,30.1806861556,27.9,175.6,0.5,1.5,3.0
3561,2023-06-21 16:24:25.900,116.8,34.3422208819,2.05904977952,2.0677391532,0.43294314561499997,413.748119529,423.49502325699996,0.11615937580499999,95.4,50.5357612125,18380.1102441,1.0,194.8,43.6638883333,-79.4640116667,1009.4,9.894835207869999,24.738637968499997,0.0,30.182320677199996,27.9,209.2,12.8,1.6,3.9
3562,2023-06-21 16:24:26.800,116.8,34.3495718157,2.05690956241,2.0847295303,0.282325659021,413.96704587,426.430330168,0.0366186055793,166.4,50.520052429399996,18141.608370599995,1.0,196.9,43.6638866667,-79.4640116667,1009.4,9.89377180646,24.7348875405,0.9,30.1836656554,27.9,225.0,23.2,2.1,4.1
3563,2023-06-21 16:24:27.900,117.0,34.3456287231,2.0485995738400002,2.08492786448,0.154364099796,412.852936171,425.299605669,0.15782164298100002,156.9,50.686910601,18395.286474200002,0.9,195.7,43.663885,-79.46401,1009.5,9.88929680745,24.7375744683,1.4,30.1857095744,27.9,218.5,14.7,1.8,3.6
3564,2023-06-21 16:24:28.800,117.2,34.3474687035,2.05283489791,2.09167297926,0.24248217761100002,413.47878233800003,426.437055964,0.282332180673,157.8,50.768039592799994,18238.7277632,0.9,193.1,43.6638833333,-79.4640083333,1009.4,9.89358996397,24.7337688956,2.0,30.186437479000002,27.9,229.1,20.9,2.2,4.6
3565,2023-06-21 16:24:29.900,117.2,34.349580850100004,2.05721509223,2.0817213373400003,0.479997141571,414.847456845,424.076413281,0.183210343734,158.0,50.6793381084,18272.2002133,0.9,195.4,43.6638816667,-79.4640083333,1009.3,9.895308939480001,24.7279808933,2.9,30.1874430872,27.9,232.5,19.2,2.0,4.5
3566,2023-06-21 16:24:30.800,117.0,34.3490828489,2.05145543599,2.0732356962700003,0.746133215246,414.654232527,422.790784585,0.208598927016,164.3,50.823564921199996,18395.0658878,1.0,190.6,43.6638683333,-79.464005,1009.4,9.89642929665,24.7447736632,4.4,30.188448391399998,27.9,241.1,14.2,1.9,5.1
3567,2023-06-21 16:24:31.800,116.3,34.3486110996,2.05378606295,2.0801214974,0.6091286431499999,415.422978022,423.776378383,0.326746343712,160.6,50.829328583999995,18382.753335499998,1.0,187.8,43.66385,-79.4639983333,1009.4,9.89343371727,24.735998429299997,5.9,30.1903128796,27.9,168.9,6.8,1.2,6.1
3568,2023-06-21 16:24:32.800,115.8,34.358912478200004,2.0643189140900002,2.08747822896,0.236556213323,416.460272728,424.099978645,0.288868465131,158.7,50.593897795699995,18296.5052652,0.9,174.9,43.663825,-79.463985,1009.4,9.89293466625,24.7338859838,7.2,30.191796924000002,27.9,186.6,10.8,1.6,6.9
3569,2023-06-21 16:24:33.900,115.6,34.3593052525,2.04786367038,2.0786098229700003,0.43420908416799997,414.80441359699995,423.16756035699996,0.28522224408700003,155.0,50.684522101499994,18348.79492,0.9,171.8,43.6638033333,-79.46396999999999,1009.4,9.892244764019999,24.736419500100002,7.9,30.193428584099998,27.9,171.1,10.8,1.3,6.5
3570,2023-06-21 16:24:34.900,114.8,34.3694424968,2.0400880846400002,2.0694062852400004,0.19372837464,412.47267555800005,423.120887804,0.491082242632,153.0,51.2047956667,18303.357354099997,0.9,179.1,43.6637783333,-79.463955,1009.4,9.89286838918,24.744797666700002,8.5,30.193853215700003,27.9,173.0,358.3,0.7,6.9
3571,2023-06-21 16:24:35.900,114.2,34.373833992600005,2.0732341113999997,2.06790924586,0.19941885578,418.68614545099996,422.66980188699995,0.39391244596299996,156.6,50.7104256151,18348.5951555,0.9,180.2,43.6637516667,-79.4639466667,1009.4,9.895233838760001,24.7376717758,9.0,30.1958280731,27.9,150.2,356.1,1.1,7.0
3572,2023-06-21 16:24:36.900,113.8,34.3818280532,2.06456719553,2.06770542618,0.405165626219,417.02513657300005,422.275915059,0.0237233207174,160.1,50.5655802216,18513.0101591,1.0,170.5,43.6637183333,-79.46394000000001,1009.5,9.89263269575,24.7389424199,10.0,30.1971142911,27.9,142.0,355.1,0.9,7.1
3573,2023-06-21 16:24:37.900,113.8,34.3738746983,2.04360590215,2.07983555058,0.0,414.777695583,424.768780291,0.35231549879900004,159.0,50.7176129313,18314.7348577,0.9,163.4,43.6636866667,-79.4639233333,1009.3,9.890282891210001,24.7328069264,10.9,30.197440360999998,27.9,128.9,353.8,0.6,7.1
3574,2023-06-21 16:24:38.900,113.4,34.3757952782,2.04910151087,2.08089794294,0.13291609813,415.547631689,425.152430521,0.525556224166,155.4,50.7641419571,18171.995507,0.9,158.5,43.663655,-79.4639016667,1009.4,9.89236721409,24.737628634,11.8,30.1988857335,27.9,89.0,348.2,0.5,7.3
3575,2023-06-21 16:24:39.800,113.2,34.377029621300004,2.05167881949,2.0685771053599997,0.45129226293499997,415.909919802,423.000191751,0.36264393391500005,154.3,50.75386548149999,18508.9851636,0.9,162.3,43.663615,-79.4638766667,1009.4,9.89543587971,24.7389336302,12.5,30.200048997800003,27.9,83.2,346.1,1.0,7.4
